code,system
188737002,icd10
363514001,icd10
109874003,icd10
109878000,icd10
462461000000100,icd10
363515000,icd10
187948001,icd10
187976009,icd10
93771007,icd10
681601000119101,icd10
93683002,icd10
363412000,icd10
363409003,icd10
277466009,icd10
363444001,icd10
188315007,icd10
188319001,icd10
188324003,icd10
188323009,icd10
363408006,icd10
721696009,icd10
94105000,icd10
254938000,icd10
254973003,icd10
277461004,icd10
254948003,icd10
314989000,icd10
314988008,icd10
315004001,icd10
315006004,icd10
314987003,icd10
188361007,icd10
188009001,icd10
188325002,icd10
363365008,icd10
94000008,icd10
231833004,icd10
307599002,icd10
94227002,icd10
233940007,icd10
278065000,icd10
93986008,icd10
449096009,icd10
430621000,icd10
449066004,icd10
187658004,icd10
254980001,icd10
187831008,icd10
188211001,icd10
363452003,icd10
363469001,icd10
93945001,icd10
93947009,icd10
449067008,icd10
187996001,icd10
188064009,icd10
187694000,icd10
187900002,icd10
363464006,icd10
405945003,icd10
187973001,icd10
187836003,icd10
187835004,icd10
277474005,icd10
118602004,icd10
93536009,icd10
93545005,icd10
118605002,icd10
254509006,icd10
187957007,icd10
93995000,icd10
93759001,icd10
363486007,icd10
372030009,icd10
187773007,icd10
189509003,icd10
188189001,icd10
188195000,icd10
302842009,icd10
307637005,icd10
307647008,icd10
448668007,icd10
449578008,icd10
363380002,icd10
253006001,icd10
312104005,icd10
342561000000102,icd10
342571000000109,icd10
342511000000104,icd10
109383000,icd10
93957005,icd10
371972005,icd10
314993006,icd10
446022000,icd10
702369008,icd10
371973000,icd10
285635002,icd10
363475005,icd10
188147009,icd10
188163001,icd10
93925009,icd10
93924008,icd10
363421004,icd10
187738005,icd10
706970001,icd10
69408002,icd10
404051002,icd10
363383000,icd10
363384006,icd10
254797000,icd10
254995004,icd10
93786001,icd10
363426009,icd10
371974006,icd10
187637005,icd10
820601000000103,icd10
721304007,icd10
187833006,icd10
307341004,icd10
363424007,icd10
277568007,icd10
417570003,icd10
187653008,icd10
93745008,icd10
187920001,icd10
93757004,icd10
188326001,icd10
93210001,icd10
363496003,icd10
188366002,icd10
188015001,icd10
307651005,icd10
188274004,icd10
188272000,icd10
449108003,icd10
449386007,icd10
363482009,icd10
277589003,icd10
415112005,icd10
188718006,icd10
307649006,icd10
446643000,icd10
254850005,icd10
722685004,icd10
307226002,icd10
302817000,icd10
255052006,icd10
426071002,icd10
427141003,icd10
363357005,icd10
109358000,icd10
230257000,icd10
239901009,icd10
307601000,icd10
276420005,icd10
188301005,icd10
93789008,icd10
372099007,icd10
118607005,icd10
254990009,icd10
1090971000000105,icd10
1090221000000100,icd10
1090091000000108,icd10
363413005,icd10
187968007,icd10
187845002,icd10
372063002,icd10
363391009,icd10
265760000,icd10
118609008,icd10
1090981000000107,icd10
315008003,icd10
363465007,icd10
843671000000104,icd10
363510005,icd10
363508008,icd10
285610008,icd10
363435002,icd10
187697007,icd10
1090951000000101,icd10
187918004,icd10
1091861000000100,icd10
449220000,icd10
94073009,icd10
109992005,icd10
363400004,icd10
188733003,icd10
815361000000107,icd10
109991003,icd10
188736006,icd10
276809004,icd10
188313000,icd10
188318009,icd10
363389001,icd10
884601000000103,icd10
188340000,icd10
188339002,icd10
188281006,icd10
402537005,icd10
188746008,icd10
363423001,icd10
307609003,icd10
281702006,icd10
187733001,icd10
405546008,icd10
187732006,icd10
254553001,icd10
188312005,icd10
188317004,icd10
302835009,icd10
307635002,icd10
443520009,icd10
79268002,icd10
445448008,icd10
363495004,icd10
188269007,icd10
285645000,icd10
307593001,icd10
39795003,icd10
188034001,icd10
187698002,icd10
254934003,icd10
255075004,icd10
254871000,icd10
23833000,icd10
53523003,icd10
187702003,icd10
83270006,icd10
188273005,icd10
445738007,icd10
1092831000000100,icd10
276797002,icd10
254996003,icd10
254731001,icd10
269459004,icd10
443675005,icd10
187917009,icd10
187926007,icd10
254912000,icd10
237833006,icd10
188261005,icd10
363395000,icd10
187736009,icd10
1090291000000102,icd10
398271008,icd10
9893005,icd10
188295009,icd10
93763008,icd10
363498002,icd10
187740000,icd10
